id,user,text,rating,likes,app_version,date,emotion,vader_sentiment,readability,text_length,contains_bug_keywords,contains_request_keywords,topic,merged_topic,merged_topic_label,pain_point
49805e30-6f3e-435f-b7a9-2a686819a867,Gloria G,Been playing since 2016. Always fresh,5,0,6.42.13,2024-06-29 15:24:10,neutral,0.4767,87.94500000000002,37,False,False,4,3,Fruit and Vegetable Game,False
16dd25bb-9c23-4cac-bbc3-8203cc4b969e,David Winfrey,"Fantastic game, try this and you'll love it",5,0,6.42.13,2024-06-29 14:30:49,joy,0.8316,92.965,43,False,False,79,3,Fruit and Vegetable Game,False
6d14ed84-d6e9-49a4-9f90-5e57417cba95,Sorita Matheson,Great,5,0,6.42.13,2024-06-29 14:28:21,neutral,0.6249,121.22000000000003,5,False,False,11,7,Positive Impressions,False
e2b1c740-a141-4238-84ec-5c5c34102d03,Marcia Scranton,Game is a lot of fun.,5,0,6.42.13,2024-06-29 13:56:06,joy,0.5106,116.14500000000001,21,False,False,24,3,Fruit and Vegetable Game,False
f577f771-fce5-4440-ac96-89592f5995ea,Bern Ross,Good game Very addictive 😊😊😊😊,5,1,6.42.13,2024-06-29 13:51:52,neutral,0.978,54.72500000000002,29,False,True,20,3,Fruit and Vegetable Game,False
91eaa9cc-841a-4cfe-bdea-75fe22a61262,Martha Kritzer,Challenging,5,0,6.42.13,2024-06-29 13:09:05,neutral,0.1531,-47.97999999999996,11,False,False,31,1,Fun and Entertainment,False
c8459633-e04c-4bae-86a5-0c9267229f4e,Shaniqua Hines,Very fun and relaxing,5,0,6.39.11,2024-06-29 11:42:11,joy,0.7939,54.72500000000002,21,False,False,52,8,Relaxation and Calm,False
dac50a0e-1dbf-4a9f-b080-e681de449135,Yvonne Madziwa,It's super interactive,5,0,,2024-06-29 10:08:27,joy,0.5994,6.390000000000015,22,False,False,20,3,Fruit and Vegetable Game,False
20142f79-2edd-415d-8a0b-e194ab507af8,Kgopiso Francinah,Fun game to play,5,0,6.42.13,2024-06-29 09:25:46,joy,0.6908,118.17500000000001,16,False,False,17,9,Positive Game Feedback,False
81be8ab5-41c5-4493-aede-870212b40222,Michael,Awesome game love the challenge of the higher levels a real strategy game,5,2,6.42.13,2024-06-29 07:41:35,joy,0.8625,69.99384615384618,73,False,False,2,6,Other,False
a7fdb071-d324-4ba4-a98a-725bdaa01327,Naomi Byles,A lot of fun but at the end of the game it would be helpful to see what you have achieved before deciding if you want to quit that round.,4,0,5.23.4,2024-06-29 05:27:26,joy,0.743,77.68500000000002,137,False,False,-1,6,Other,False
a1e0dd56-c827-48bf-98a3-d25b7554e33b,Reenu Thakur,❣️❤️,5,0,,2024-06-29 01:22:44,neutral,0.6369,0.0,4,False,False,3,2,Positive Feedback,False
3733a9a9-70e2-4fb6-87ce-7b7bd49fcc8a,sharon potireddy,Good but addicted,4,0,6.42.13,2024-06-28 23:50:26,neutral,0.2382,62.79000000000002,17,False,True,25,1,Fun and Entertainment,False
a2178879-375d-4409-9387-c82be83ac6da,Sheila Peneaux,"Fun, exciting",5,0,6.42.13,2024-06-28 22:34:05,joy,0.7579,35.60500000000002,13,False,False,37,1,Fun and Entertainment,False
fd10ddd1-1675-4d35-9051-c8312757fcd8,Manjula Rao,money making game.....,1,0,6.42.13,2024-06-28 22:27:41,neutral,0.0,62.79000000000002,22,False,False,88,6,Other,False
92a21d03-ad58-4343-ad87-049f38966d18,Linda Bolin,Cool,4,0,6.42.13,2024-06-28 21:57:49,neutral,0.3182,121.22000000000003,4,False,False,92,0,Positive Feedback,False
246bdd41-472b-4fbc-ba6e-9622cf01d42d,Esvimin Eliot,My favorite games,5,0,5.88.5,2024-06-28 21:44:12,joy,0.4588,62.79000000000002,17,False,False,94,3,Fruit and Vegetable Game,False
9fe171d1-b51b-47cb-9c7a-ae498c24e423,Lynsey DeRemer,Addicting!!,5,0,6.42.13,2024-06-28 18:10:12,disgust,0.0,-47.97999999999996,11,False,True,25,1,Fun and Entertainment,False
aef4f41d-0ee9-4b79-a618-0e8ddb25038f,marla nelson,"It's fun, frustrating & keeps me thinking!! At my age that's good.",5,2,6.42.13,2024-06-28 14:45:37,joy,0.5972,93.57977272727274,66,False,False,37,1,Fun and Entertainment,False
14d42a20-8c53-40c6-96d7-9c5db898bc14,Elizabeth Johnson,I like the game but the ads are unreal! I have to watch an ad after every two moves! Too many ads for me!,3,11,6.42.13,2024-06-28 11:33:25,surprise,0.3871,96.49000000000002,105,False,False,1,6,Other,False
f5bdfda1-98ae-4237-9e38-b0152b7fb5f8,pablita gibbons,Interesting and addictive,5,1,6.42.13,2024-06-28 10:40:54,joy,0.4019,6.390000000000015,25,False,True,25,1,Fun and Entertainment,False
ee9cedf5-d94d-45fe-a5cf-f4bd3884340c,Michaelle Zaman,𝐕𝐞𝐫𝐫𝐲 𝐧𝐢𝐜𝐞 𝐰𝐞𝐥𝐥 𝐛𝐞 𝐜𝐡𝐚𝐥𝐥𝐞𝐧𝐜𝐞 𝐞𝐯𝐞𝐧 𝐡𝐚𝐫𝐝 𝐛𝐮𝐭 𝐰𝐞𝐥𝐥 𝐝𝐨 𝐢𝐭 𝐭𝐨 𝐩𝐮𝐫𝐬𝐮𝐞 𝐭𝐡𝐞 𝐠𝐚𝐦𝐞 𝐥𝐞𝐯𝐞𝐥 𝐭𝐨 𝐩𝐫𝐨𝐦𝐨𝐭𝐞 𝐭𝐡𝐞 𝐛𝐞𝐬𝐭 𝐦𝐞𝐭𝐡𝐨𝐝 𝐨𝐟 𝐟𝐞𝐞𝐥𝐢𝐧𝐠 𝐰𝐞𝐥𝐥 𝐫𝐞𝐠𝐫𝐞𝐚𝐭...,5,3,6.42.13,2024-06-28 10:00:01,neutral,0.0,96.86000000000001,132,False,False,110,4,Game enjoyment,False
31d3a2de-7979-4302-a757-45995f4cab90,mary fsvour,Excellent,5,0,6.41.12,2024-06-28 09:21:25,neutral,0.5719,-47.97999999999996,9,False,False,38,7,Positive Impressions,False
1ada8e48-c76d-4118-9140-aabc5e40b13f,Ankita Giri,Hard,1,0,6.42.13,2024-06-28 03:21:18,neutral,-0.1027,121.22000000000003,4,False,False,31,1,Fun and Entertainment,False
8a682c34-609f-40fb-831b-c7a91412b83d,Kelly Whiting,Fun,4,0,6.42.13,2024-06-28 02:42:40,joy,0.5106,121.22000000000003,3,False,False,10,1,Fun and Entertainment,False
063ec799-756c-408b-9b0d-3cb8290c5b9c,Sunil Raj,Good,5,0,5.90.5,2024-06-28 02:40:24,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
e555897a-f3da-47ff-962f-13a822db2385,Lesley Keogh,Playing 9 years now and still enjoy it,5,0,6.42.13,2024-06-28 00:14:31,joy,0.6124,92.965,38,False,False,4,3,Fruit and Vegetable Game,False
24222df5-fa8f-4d73-b80a-6f31fb4e7f18,Faye Peltier,Great GAME n loads of fun,5,0,5.75.4,2024-06-27 23:23:13,joy,0.8126,116.14500000000001,25,False,False,17,9,Positive Game Feedback,False
3984e33b-fee7-479b-b650-53bd1c91dab4,Reagan Brown,I purchased a extras package but did not receive any of the assistance that comes with except for 7 hrs of play time.,3,4,6.42.13,2024-06-27 21:46:28,sadness,0.4767,69.46391304347827,117,False,False,5,6,Other,False
f906a2d4-5b92-4167-b16c-0c4e9efe97f7,Nancy Ferguson,"Fun, challenging and yes ads. Need more gold bars and less beans.",4,1,6.42.13,2024-06-27 21:34:49,joy,0.765,102.045,65,False,False,5,6,Other,False
a8b02c39-ad25-4af3-9fd1-878b51b72861,Gwendolyn Simms (Sunshine),I love it ❤️,5,1,6.42.13,2024-06-27 20:49:51,joy,0.6369,119.19000000000003,12,False,False,26,2,Positive Feedback,False
9c0b76a6-f0bd-4afb-a4c2-49576fd7c830,Juana Edmonson,Ok game! Thumbs up!,5,0,6.42.13,2024-06-27 20:42:05,joy,0.4184,97.025,19,False,False,93,9,Positive Game Feedback,False
f8c5d619-205b-461b-aeb7-7b0ff4469b88,Tiyiselani Eugene,Most interesting game ever. I enjoy playing it🤗,5,0,6.42.13,2024-06-27 19:59:59,joy,0.8687,65.30000000000001,47,False,False,-1,6,Other,False
057a7d19-af3d-49a7-84f7-450c1e8591a0,A Google user,"Es bueno, pero la foto no corresponde ami perfil",5,2,6.40.10,2024-06-27 19:47:32,neutral,-0.296,47.30000000000004,48,False,False,72,4,Game enjoyment,False
c2593043-9fe9-4641-8c01-ed8d6e14dc25,Martin Loet,Good,5,0,6.41.11,2024-06-27 15:21:08,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
6faf7ef2-1381-4e53-b1fa-96c6b9aceb78,Christine Wilson,"I used to play this years ago not sure why I deleted it but here I am playing it again, enjoyable pastime, great graphics too, some tricky games in it.",5,2,6.40.10,2024-06-27 13:50:00,joy,0.9005,60.76500000000003,151,False,False,85,6,Other,False
6bd52a74-a989-468d-9453-a12612fcdb5a,James D SITTIE,Great,5,0,,2024-06-27 13:41:21,neutral,0.6249,121.22000000000003,5,False,False,11,7,Positive Impressions,False
51d8ba0c-1265-4bc8-85cf-0609986823a8,Mony Hatem,Amazing,5,0,6.42.13,2024-06-27 13:06:44,surprise,0.5859,-47.97999999999996,7,False,False,51,7,Positive Impressions,False
d93435d9-5d68-4b28-9c37-cb4d91a8ed10,Tony Lags,Farm Heros Saga March 2 2014,5,0,6.38.13,2024-06-27 12:55:14,neutral,0.3182,87.94500000000002,28,False,False,6,6,Other,False
cc5be092-1843-4ccb-b970-c10b9ce057b8,Mother of The real deals,Ok,5,0,6.40.10,2024-06-27 11:25:19,neutral,0.296,36.62000000000003,2,False,False,28,0,Positive Feedback,False
e65edbc7-b85b-433f-a04d-7e1e1b656597,Carmen Rhynes,Awesomeness!!! Entertainment,5,0,6.41.12,2024-06-27 10:41:11,surprise,0.5684,-91.29499999999996,28,False,False,23,1,Fun and Entertainment,False
8e0abeb4-0d5e-466d-bc3b-10bba3d8e0f9,Marcella Lindsay (Marcy),I enjoy it,5,0,6.41.12,2024-06-27 10:14:32,joy,0.4939,90.99000000000004,10,False,False,23,1,Fun and Entertainment,False
fb3aa432-5c3d-41bd-9b1b-8263c9d3d4f1,Masego Shereen,Mind blowing game that is easy to understand. Also the more you play the better it becomes,5,0,6.42.13,2024-06-27 10:03:56,joy,0.8166,78.77220588235295,90,False,False,48,6,Other,False
cc2c1cb0-c3d0-4bcc-8263-9f546dc16dfc,Hiren Modi,Good game,5,0,6.42.13,2024-06-27 09:32:22,joy,0.4404,120.20500000000001,9,False,False,7,9,Positive Game Feedback,False
6c95f25b-2e86-483c-b957-d1cc6627d39c,Akay manwan,good,5,0,6.42.13,2024-06-27 09:26:57,neutral,0.4404,121.22000000000003,4,False,False,0,0,Positive Feedback,False
b6f3dbe7-899d-4e2e-bb62-390fbbec860a,Faith Holland,Great game👌🏾👌🏾👌🏾‼️💯 fun times🎯🎯🎯😎💯💯🔒in the game ever💯💯💯🔥🔥💯💯💵 great game,5,0,6.42.13,2024-06-27 06:40:49,joy,0.9819,103.70000000000002,71,False,False,-1,6,Other,False
e26fe7ac-e525-4e4f-9192-d1f44981bf0b,Jeanefer Labadan,Intertaining,5,0,6.42.13,2024-06-27 04:16:50,neutral,0.0,-132.57999999999996,12,False,False,17,9,Positive Game Feedback,False
810117f8-f194-4fc2-9e78-c960e4ab59b7,Dan Mark,This is a nice game every level challenges,5,0,6.42.13,2024-06-27 03:55:18,joy,0.4767,61.24000000000001,42,False,False,2,6,Other,False
7c6a8013-a942-4927-889f-23549930eb25,Noor A05,S.naih,5,0,6.42.13,2024-06-27 01:50:16,neutral,0.0,121.22000000000003,6,False,False,21,4,Game enjoyment,False
21af32df-1f93-4d1f-bdb7-81d476ce8b48,Vijay Davipujak,Best game 🎮,5,0,,2024-06-26 21:32:06,neutral,0.6369,120.20500000000001,11,False,False,98,2,Positive Feedback,False
b9f2a349-0e21-48e2-b080-b4b3e0f7ad46,Debbie Marlowe,Love it,5,0,6.42.13,2024-06-26 21:28:34,neutral,0.6369,120.20500000000001,7,False,False,9,0,Positive Feedback,False
b735b26f-d2ca-4615-97a2-687b57a53aff,Lynette Hudson,"I've been playing this game for over 4 years. It used to be really fun, but recently, it isn't as good as it used to be. Right now, I'm on a level where I have to make 4 lightning bugs glow, make 24 clam shells disappear, clear 24 ice blocks, and get 110 suns. All this with 15 moves. That's impossible! Levels are now designed to make you have to watch multiple ads to earn enough moves to complete the level. It's like this on a lot of levels, and I'm getting to a point where I'm about to quit.",3,118,6.42.13,2024-06-26 21:23:01,surprise,0.4271,85.86033333333336,497,True,False,116,6,Other,False
a1585778-bdc4-4354-8057-898006f58bd6,Aga,very cool...,5,0,,2024-06-26 20:39:14,joy,0.3804,77.90500000000002,12,False,False,56,7,Positive Impressions,False
476930a6-0536-4bba-b545-eb5fcb89a5d6,Michelle Huezo,It's a stress reliever especially when you win. I really enjoy it,5,0,6.32.11,2024-06-26 19:02:48,joy,0.8051,73.84500000000001,65,False,False,66,8,Relaxation and Calm,False
654e316c-9d83-427c-bdcd-7e66746cb12a,Virginia Earl,Farming is hard work.,5,0,6.42.13,2024-06-26 18:28:47,disgust,-0.1027,97.025,21,False,False,109,6,Other,False
4d4bcd4b-add3-4889-9655-51e759978da6,Sherry Hudson,"Fast pace ,gives me a run for my money thats for sure. Im glad its not one of these slow games that puts me to sleep.",5,2,6.42.13,2024-06-26 15:26:54,joy,0.6486,105.78615384615387,117,False,False,-1,6,Other,False
2f9768ac-d5dd-406c-a90c-a469a15f2523,Curtis Walker,Cool,5,0,,2024-06-26 14:49:24,neutral,0.3182,121.22000000000003,4,False,False,92,0,Positive Feedback,False
2d55b737-c52c-4cea-8bfa-15264dd911d2,Lauralee Blaise,Very fun,5,0,6.42.13,2024-06-26 13:23:06,joy,0.5563,77.90500000000002,8,False,False,64,1,Fun and Entertainment,False
e76f24d5-7a27-41a8-97ed-910b963a57f6,Caren Finney,Could be more challenging,5,0,6.42.13,2024-06-26 10:46:15,neutral,0.2247,75.87500000000001,25,False,False,31,1,Fun and Entertainment,False
60e1fc4e-5fee-455c-9e33-78d7cc0a33d8,Thamer Shawesh,I love it and I waited so long to get it in here,5,0,6.42.13,2024-06-26 06:25:12,joy,0.6369,102.53230769230771,48,False,False,-1,6,Other,False
c49996fa-2fbb-42fd-880a-252f5b17fdd3,Hanny Abequibel,"Nice game,,,liluv it ..",5,0,,2024-06-26 03:38:29,joy,0.4215,119.19000000000003,23,False,False,77,3,Fruit and Vegetable Game,False
e7020bcb-ded3-4565-bae1-e328d4b18c3c,Robb Lavka,Excellent. Highly addictive and enjoyable.,5,0,6.42.13,2024-06-26 02:45:32,joy,0.7823,-18.19999999999996,42,False,True,25,1,Fun and Entertainment,False
5a4a6082-4a68-4860-997a-c6a0353723d8,Jouheretou Rih,Not sure I like the fact that all your bonny bonuses disappear once you fail a level.,4,2,6.41.12,2024-06-26 01:28:05,neutral,-0.5956,75.12117647058825,85,False,False,-1,6,Other,False
da3a7606-a44b-4e31-aff6-91a9fea7413d,Priyanka,Game that gives me ralax n make calm❤,5,0,6.42.13,2024-06-26 00:25:39,joy,0.7579,114.11500000000001,37,False,False,99,3,Fruit and Vegetable Game,False
2b095b05-7ae0-41aa-9726-97c706625e47,Kaydee Nkosi,"Wonderful experience...iv been enjoying this game for 8years now,,, now 2024 woow I love this improvement I'm so happy with what you did to this game🎉❤️more stars to FARM HEROES",5,1,6.42.13,2024-06-25 22:48:05,joy,0.9788,52.305000000000035,177,False,False,6,6,Other,False
daf2d912-66d3-47e8-ac20-fd4f0a4cfec4,krishna parajuli,i really like this game .i since here in 2014.,4,0,6.42.13,2024-06-25 22:40:04,joy,0.4201,108.70000000000002,46,False,False,4,3,Fruit and Vegetable Game,False
3c312747-659d-43d4-b73a-ea65e92b000b,belinda fisher,Still loving this game,5,0,6.41.12,2024-06-25 17:46:52,joy,0.5994,97.025,22,False,False,22,3,Fruit and Vegetable Game,False
3d1fb379-a73c-46ec-b11c-cef8912011e6,Julia,The game is addicted,5,0,6.41.12,2024-06-25 14:47:23,neutral,0.0,75.87500000000001,20,False,True,20,3,Fruit and Vegetable Game,False
530907dd-eb0e-42ef-9f91-20bf05894e38,Marcia McGarry,Lots of fun,3,0,6.41.12,2024-06-25 14:15:39,joy,0.5106,119.19000000000003,11,False,False,73,1,Fun and Entertainment,False
6cd5b004-b319-42be-af43-99327213399f,evelyn folden,I've been playing this game for years and I still enjoy it!!!,5,0,6.42.13,2024-06-25 12:28:50,joy,0.7074,95.955,61,False,False,4,3,Fruit and Vegetable Game,False
fef76f60-bde2-4e3d-81d7-d50bbf552511,Bev Jeffreys,"It's always fun, and if you get stuck on a level, it won't take days to complete it. Best of all, there are lots of bonus giveaways, so you don't get drawn into spending money",5,7,6.42.13,2024-06-25 11:23:52,joy,0.875,82.71821428571431,175,False,False,2,6,Other,False
2ecfe80f-6515-48fe-b9df-8a06981d15ee,Kathy Gerity,Wonderful!,5,0,6.42.13,2024-06-25 10:45:29,surprise,0.6114,-47.97999999999996,10,False,False,13,7,Positive Impressions,False
074071ee-ee83-4740-8df2-e556d0eed39f,Chemya Khonglam,Interseting n fun game,5,0,6.41.12,2024-06-25 07:47:59,joy,0.5106,54.72500000000002,22,False,False,17,9,Positive Game Feedback,False
153d0355-f128-4abb-898f-5721db5a8043,Rea Tshabs,"very enjoyable game but there's one thing that I've noticed . when there's no network connection you can't claim your rewards 🤦🏽‍♀️ nonetheless , it's a very good game ✨🤍",3,0,6.39.11,2024-06-25 05:57:15,joy,0.0657,69.99384615384618,170,False,False,118,6,Other,False
767718f5-4f77-4fda-b7b0-b6d5a5fa9db8,Peter Thomas,Keep improving - great fun.,5,4,6.42.13,2024-06-25 05:53:23,joy,0.8807,75.87500000000001,27,False,False,-1,6,Other,False
2b81d22b-ae78-4f32-a50b-ce9143bd34df,Milla Cilliers,Not sure if it's a bug or just a terribly designed feature. The boosters (e.g. airdrop and 3 tractor icon) automatically gets added to my level as soon as I get it. It doesn't show that it's selected and therefore I cannot save it up or disable it at all. Very wasteful of precious resources,2,78,6.41.12,2024-06-25 02:50:02,neutral,-0.4984,71.07727272727276,291,True,True,41,6,Other,False
d319c851-c105-4f12-b126-e09365394e5b,Ayesha Umar,Amazing game,5,0,6.41.12,2024-06-25 01:49:14,surprise,0.5859,35.60500000000002,12,False,False,-1,6,Other,False
d141f4a2-5827-4ad4-8aec-8e334177f104,bushra noor,I love this game this game is v good 👍 very interesting,5,1,6.42.13,2024-06-25 00:43:03,joy,0.8777,87.99727272727276,55,False,False,99,3,Fruit and Vegetable Game,False
a5c46e03-8e93-4513-a0f6-88400064a89e,Md. Shadek-uz-zaman (Shaurov),Marvelous,5,0,6.42.13,2024-06-24 22:20:58,neutral,0.5994,-47.97999999999996,9,False,False,58,7,Positive Impressions,False
17405cc2-905d-4a85-89ee-0dd03fb44a6c,Penny Bayman,Fun and keeps you thinking,5,0,6.42.13,2024-06-24 21:39:34,joy,0.5106,100.24000000000002,26,False,False,37,1,Fun and Entertainment,False
b5dbb314-7c66-40b7-af7a-0df0ea5aec29,Sandipa Das,I always love this game.🥰,5,0,6.42.13,2024-06-24 21:05:51,joy,0.91,100.24000000000002,25,False,False,36,3,Fruit and Vegetable Game,False
e5b447c6-8ff6-4069-874c-070506d6d0e5,Tara,Love playing this game.,5,0,6.42.13,2024-06-24 19:29:08,joy,0.7184,97.025,23,False,False,53,3,Fruit and Vegetable Game,False
5da07e67-1b36-44a7-8da7-dc37db288fc5,Rachel Leary,I just started playing this game again. So far I'm loving all the changes that have been made.,5,0,6.42.13,2024-06-24 18:52:16,joy,0.7152,89.60000000000004,94,False,False,39,6,Other,False
8491d4e3-1f88-4763-8232-fc8a695aad3a,Marwa Ashraf,Very beautiful,5,0,6.41.12,2024-06-24 12:51:03,joy,0.6361,-6.694999999999993,14,False,False,56,7,Positive Impressions,False
fdceb589-0664-4e75-a9e8-c54b9509983b,Paul Fabriani,Simpaticissimo,5,0,6.42.13,2024-06-24 09:48:48,neutral,0.0,-217.17999999999998,14,False,False,-1,6,Other,False
af3a30ce-bed3-40d6-a8e9-128a63546c28,Jennelyn Sarsadiaz,Great game,5,0,6.41.12,2024-06-24 07:56:22,joy,0.6249,120.20500000000001,10,False,False,14,9,Positive Game Feedback,False
94ebd586-91c8-47eb-bd18-fdd73ee33992,Latoyia Grandberry,Fun rto play,5,0,6.40.10,2024-06-24 07:07:49,joy,0.6908,119.19000000000003,12,False,False,12,1,Fun and Entertainment,False
0057f402-8698-4714-a56e-3014a4f48ac4,Shunene Muller,This game doesn't want to play It's irritated,1,0,6.42.13,2024-06-24 06:42:14,anger,-0.6437,71.81500000000001,45,False,False,-1,6,Other,False
f061dcc8-e9eb-4df4-a709-805eecb1f9a8,Denton McKenzie,Use to enjoy the game but after the last ad don't mix your game with politics this game is most likely played by kids will be deleting,1,0,6.21.1,2024-06-24 04:43:51,joy,0.6826,72.89666666666668,134,False,False,1,6,Other,False
b769fb66-f4c5-4e37-9932-ecd173fc2a6c,Jocelyn,Won't accept my paypal even i put right info🙄,2,0,6.42.13,2024-06-24 01:43:39,anger,-0.2924,75.50000000000003,45,False,False,5,6,Other,False
02c04a1b-dd36-4a3b-8cdd-b7bfd947583c,Cheryl Henry,Have downloaded it on every device I own,4,0,6.41.12,2024-06-23 21:05:27,neutral,0.0,61.24000000000001,40,False,False,-1,6,Other,False
9c77ac6d-b1a8-42a8-b95a-296303580954,Christina Britton,Love it very addictive,5,0,6.41.12,2024-06-23 19:59:24,neutral,0.6369,54.72500000000002,22,False,True,25,1,Fun and Entertainment,False
1e712bda-51c3-4381-9793-4bffab05776d,Sania Maan,Very interesting I like it too much,5,0,6.41.12,2024-06-23 16:46:11,surprise,0.6962,78.87285714285717,35,False,False,83,7,Positive Impressions,False
26765668-5c7a-4c33-85a0-bff6771b0896,shirley hicks,I tried to install and play twice. It won't work.,1,0,,2024-06-23 16:43:39,sadness,0.34,108.70000000000002,49,False,False,-1,6,Other,False
4b242fe8-c10d-4982-b7fe-aa13ad95e093,David O' Boyle,A very fun game,5,1,6.41.12,2024-06-23 14:35:43,joy,0.5563,97.025,15,False,False,17,9,Positive Game Feedback,False
554469cb-dd21-42e3-92f5-cf82831b5890,Racquel Hutchinson,"The game is very fun, very challenging its worth playing",5,0,6.41.12,2024-06-23 14:15:25,joy,0.8277,69.78500000000001,56,False,False,18,3,Fruit and Vegetable Game,False
6c82ebee-8221-4d29-a188-27c36189dae5,Jocelyn Pereira,"entertaining and fun, makes my brain works😃",5,0,6.41.12,2024-06-23 14:12:08,joy,0.8271,78.87285714285717,43,False,False,37,1,Fun and Entertainment,False
7edc57dd-e461-4a5a-b04e-ee94d89636dd,HILLSIDE GARDEN Group,Supert,5,0,,2024-06-23 13:29:04,neutral,0.0,36.62000000000003,6,False,False,46,4,Game enjoyment,False
0f0e649c-ba81-4113-bff1-6ba428762431,Dawn Monroe,Fun,5,0,6.41.12,2024-06-23 10:34:14,joy,0.5106,121.22000000000003,3,False,False,10,1,Fun and Entertainment,False
98265ea0-1683-4348-9a2c-9c03b790bcd3,chandani thacker,So amazing of play,5,0,,2024-06-23 09:54:31,joy,0.7755,75.87500000000001,18,False,False,12,1,Fun and Entertainment,False
1202cbb6-cdcb-4681-a998-9feaa80aac77,Ajil Das,Kidukkachii game,5,0,6.34.13,2024-06-23 08:46:10,neutral,0.0,120.20500000000001,16,False,False,21,4,Game enjoyment,False
2ef74285-f8ea-490d-a7f6-088e540b4096,Bonrook Ngozo,Excellent game.. i like it.. Good game always... I just love the game.. Awesome game,5,0,6.36.15,2024-06-23 08:38:16,joy,0.9545,94.60000000000004,84,False,False,-1,6,Other,False
85400136-202e-4130-9533-8ce5bb5fd999,Leeanne Edwards,Love it,5,0,6.41.12,2024-06-23 03:03:52,neutral,0.6369,120.20500000000001,7,False,False,9,0,Positive Feedback,False
3e8f378a-d8b1-4d1a-9b11-76f0e2cf2ae0,Frances Ariawork,Exciting game,5,0,6.41.12,2024-06-23 01:03:59,joy,0.4939,35.60500000000002,13,False,False,44,9,Positive Game Feedback,False
e2648097-d83e-48df-946e-a2714059b29f,Donna Dante,I originally downloaded the game to play for Fetch points. Now I am totally hooked,5,0,6.41.12,2024-06-22 23:50:43,joy,0.34,69.5025,82,False,False,-1,6,Other,False
e00488b7-fa8f-48ba-8c21-02852761365c,Agnes Rafon,Excellent,5,0,6.41.12,2024-06-22 23:33:24,neutral,0.5719,-47.97999999999996,9,False,False,38,7,Positive Impressions,False
295896b1-a679-46d9-8108-de6ca3d0408a,Karla Aspinwall,"The changes made in the game since I last played it, (sometimes in early 2023) is very much appreciated. I quit playing as getting thru a particular level was getting quite frustrating. The levels are better....not easy, but they can be won which is greatly appreciated.",5,914,6.41.12,2024-06-22 23:06:34,joy,0.9347,62.74510869565219,270,False,False,-1,6,Other,False
69635fda-4798-4614-bcb4-396ff30e3295,Dadra Henry,Love this game don't always have time to play,5,1,6.41.12,2024-06-22 21:42:49,neutral,0.765,103.70000000000002,45,False,False,53,3,Fruit and Vegetable Game,False
acf9651f-3217-4e53-9fb0-44527b6eaa13,Kittie Knight,When you get to level 682 all the fruits come down rotten and you have to buy the thing that makes the unrotten. Tjat is lame because you have to pay to get past that stage if you don't have any I used 6 of them and still could not get all the fruits I needed,3,2,6.41.12,2024-06-22 20:28:41,disgust,-0.7579,83.24000000000002,259,False,False,-1,6,Other,False
1be1faa2-762c-49d8-83cf-4bde9aacb9b9,Leslie Shurson,It's challenging and great great fun,5,0,6.41.12,2024-06-22 19:54:45,joy,0.9201,87.94500000000002,36,False,False,43,1,Fun and Entertainment,False
6359ffb6-9737-4eb2-bf7a-ff1e5f4b7dab,Ginger Evans,I love this game,5,0,6.41.12,2024-06-22 17:34:28,joy,0.6369,118.17500000000001,16,False,False,19,3,Fruit and Vegetable Game,False
296d7d7d-f055-47d8-869f-eab7eb138117,Adeline Aquino,Challenging and fun,4,0,6.41.12,2024-06-22 15:41:27,joy,0.5994,62.79000000000002,19,False,False,43,1,Fun and Entertainment,False
580cff90-bb13-4502-afea-e85b542055d7,Dalasy,Awesome,5,0,6.41.12,2024-06-22 14:32:39,joy,0.6249,36.62000000000003,7,False,False,13,7,Positive Impressions,False
33c7bfd5-362f-43f5-8f51-830485c7acaa,Karina Rios,"fun, great game, love the carrot",5,0,5.33.12,2024-06-22 12:54:59,joy,0.9118,102.045,32,False,False,69,3,Fruit and Vegetable Game,False
434f8f4e-6cbf-4b8b-8793-65beaf1e056e,Phyllis Pigrent,Enjoy playing game,5,1,6.41.12,2024-06-22 11:27:30,joy,0.6124,62.79000000000002,18,False,False,12,1,Fun and Entertainment,False
8e673561-15b2-47b0-a233-7ba29243a0e4,shashi mahule,Very good,5,0,6.41.12,2024-06-22 11:16:13,neutral,0.4927,77.90500000000002,9,False,False,27,0,Positive Feedback,False
f4554498-1b46-4d65-bc58-a20a8f86faa6,Phyllis Richardson,"fun, fast moving, challenging and love the animals, animation and voices!",5,2,6.41.12,2024-06-22 10:57:35,joy,0.8553,41.8518181818182,73,False,False,43,1,Fun and Entertainment,False
65ed4fba-b4fe-4feb-968b-2ccbad43ddb4,Jhanine Ampo,They changed the hero mode. I don't like it. I want to play with my remaining moves.,3,1,6.41.12,2024-06-22 10:06:33,disgust,0.6358,101.55392156862746,84,False,False,-1,6,Other,False
5f10540a-ffed-441e-a5f3-4b11ec4cb26a,Ann Murray,This game is fun. However it also gets very irritating to me at times because of the different things on the on the board I would have enjoyed the game more if it was done a bit differently,3,0,,2024-06-22 08:14:56,joy,0.5118,74.00789473684213,189,False,False,-1,6,Other,False
