id,user,text,rating,likes,app_version,date,text_length,vader_sentiment,emotion,readability,contains_bug_keywords,contains_request_keywords,topic,topic_prob,merged_topic,merged_topic_label,pain_point
0971ba74-cf92-4cd4-b994-8dfaa6c1a9ff,A Google user,Have to lower my rating do to dragon cave...should be called glitch cave...its ridiculous how many glitches or people who don't play and your out numbered.. waist of time...worst game of cat and mouse ever...bring back firelands and I will raise back to 5 stars 😒,2,1,16.1.0,2023-05-17 19:55:41,263,-0.6943,surprise,90.18249999999999,True,False,-1,0.0,,Unknown,False
879a2379-6081-459c-b901-d8b11e02985a,A Google user,Fun game but there turning this more and more into a pay to play game. Every new event has bad rewards even if you do spend vs what it takes to rank up,2,0,16.0.0,2023-05-17 15:33:58,151,0.3928,joy,84.9784090909091,False,False,-1,0.0,,Unknown,False
352924ad-bc47-4e8f-8a9a-7ab2d81bbbc4,A Google user,I changed my review.. I have been playing this game from 2021... this game was so fun before.. but now it is purely pay to win game. I can not catch up other players who pay with money. You must have billion money to become a king in this game. Suck it,1,3,16.1.0,2023-05-17 08:29:41,252,0.4813,disgust,97.16910256410259,False,False,-1,0.0,,Unknown,False
87b80b5c-b3b3-4f1e-874c-ed2879c7396e,A Google user,"Love the game, love the kingdom. People hitting a wall at certain level without paying is very possible. I'm a stronghold 43 soon 44... have not the best stats . 18k troop. 51k lowers....it is a pay to win game, as I don't pay and don't struggle, just think. If Koa gave little people like myself a better way to keep up with the bigs...",3,0,16.0.0,2023-05-17 07:21:02,337,0.9546,neutral,87.61458333333336,False,False,4,0.34074186491590475,4.0,game experience and costs,True
151e4734-68d6-4e39-8f6c-69271aa8453e,A Google user,I love the game but if you have money to spend you grow fast but I find it fun to earn your way up in the game,5,0,16.0.0,2023-05-17 06:14:37,110,0.7935,joy,91.69666666666669,False,False,107,1.0,80.0,game rewards and growth,False
1a4ef078-fbc9-4cf5-b8d3-58173a8a79c8,A Google user,"If you are new and looking to start playing, just DONT. I used to love this game, have been playing since 2017, they have completely ruined it. There is 0 strategy left in the game, the only way to get anywhere is to spend, and spend A LOT consistently. There are more spending events than actual game-related events. You can be on religiously for hours and get nowhere, someone can come on for 15 minutes a day, spend hundreds and wipe out any progress you have made. Not worth it.",1,10,16.0.0,2023-05-17 06:01:39,482,0.6748,neutral,77.87000000000002,False,False,-1,0.0,,Unknown,False
cde7807f-d3ca-45c8-8dc3-0d23538bf94a,A Google user,Cool game,5,0,16.0.0,2023-05-17 00:07:43,9,0.3182,joy,120.20500000000001,False,False,50,1.0,41.0,positive game feel,False
94af2bfa-7c27-4625-9ac8-ce9bad9e0965,A Google user,I love the game and I just made it to c37 and man love the upgrade,5,0,16.0.0,2023-05-16 12:37:51,66,0.8555,joy,100.70750000000001,False,False,-1,0.0,,Unknown,False
375507aa-0892-4c0a-a2dd-44d8f9b79e4a,A Google user,Cool game,5,9,7.3.2,2023-05-16 12:31:34,9,0.3182,joy,120.20500000000001,False,False,50,1.0,41.0,positive game feel,False
0765e73e-378f-4449-989e-22c00de39410,A Google user,Not the worst moble game,4,0,16.0.0,2023-05-16 11:52:55,24,0.5096,disgust,117.16000000000003,False,False,-1,0.0,,Unknown,False
a0cd1e20-6fda-4b3d-8a61-354e3d830d45,A Google user,"I like it, but is getting worse instead better. I have been playing for 3 years and every time they make an update they mess things around.",4,4,16.0.0,2023-05-15 19:33:12,139,-0.1531,disgust,83.46583333333336,False,False,72,0.921194189166343,55.0,negative app experience,True
101f7977-1c7e-4ec5-8d85-c410c0202e17,A Google user,🍉🚾😅🤣😂🇺🇸🍑🌽🍒🍓🏡🐩🍊🦄 ABCmouse and my name is Sawaya kids and I live in America,5,0,8.4.2,2023-05-15 15:12:00,73,0.5859,neutral,67.75500000000001,False,False,10,1.0,8.0,positive app feedback,False
70b34d10-2459-4c9b-b3d6-7906cd1234e8,A Google user,You guys continuously make people like me who have been playing for 5+ years want to quit.,1,2,15.7.0,2023-05-15 07:02:11,90,0.5574,anger,75.12117647058825,False,False,-1,0.0,,Unknown,False
c31a02b1-830f-419a-92c3-abc25ec76b28,A Google user,Great game,5,0,16.0.0,2023-05-14 19:11:15,10,0.6249,joy,120.20500000000001,False,False,7,1.0,2.0,positive game experience,False
4b989c1e-f830-4658-8079-49aeb02fabb8,A Google user,"Update: don't waste your time unless you're willing to put your life savings into this game. Every aspect that used to be fair and fun has been adjusted so that you HAVE to spend money. This game will rip you off every chance they get. Putting items for sale and taking your money but not giving you what you purchased. Should be refunding everyone not ""compensating"". That is fraud.",1,2,16.0.0,2023-05-14 19:01:25,383,-0.5842,anger,78.68423913043482,False,False,79,1.0,60.0,in-game purchases and refunds,True
7b9662a8-c36b-4730-806c-1540d1fd287e,A Google user,I thought it'd be horrible but you can skip all the boring parts and actually do tower defense with the live action.. I don't mind the build up but i'm kind of bored with these town attack monster games so the tower defense aspect makes it a whole new thing.,5,2,16.0.0,2023-05-14 16:30:06,258,-0.8606,disgust,71.48000000000002,False,False,28,0.6134139272666724,23.0,military strategy,False
0ba9c279-a64e-451d-844a-aad0911d5b1a,A Google user,FAE EVENT IS A MESS!!! THE 2ND SEASON IS WORSE than the 1st. The rewards are not even worth the time that you need to put in the game. The castle difficulties are just so wrong with the new reseach system. Mid spenders to not spenders are quitting this game. Money grab!,1,2,,2023-05-14 11:05:42,270,-0.9184,disgust,88.90207692307693,False,False,87,1.0,47.0,pay-to-win concerns,True
edf8eb0a-2a62-422c-9e36-ecc187600983,A Google user,Brilliant,1,0,16.0.0,2023-05-14 10:46:15,9,0.5859,joy,36.62000000000003,False,False,-1,0.0,,Unknown,False
c972a648-ac8b-4910-b398-1d51e2a8b099,A Google user,"The layout of the game as far as the graphics is really lovely, but my issue is this game has glitches related bugs in the system that works against my abilities to play properly. One thing that I've noticed is missing resources when buying items the game would frequently freeze and reduce the amount of resources which is unfair. It's truly a money grabbing action. Please fix the issues, because I like my group that I play with...",1,126,16.0.0,2023-05-13 11:19:49,434,0.928,anger,65.56557692307695,True,True,-1,0.0,,Unknown,False
3f4c3d11-7955-4d96-ba80-74111241cfb0,A Google user,"I can't tell which game is which. This is Age of Frostfall or Age of Frostfall is this. I don't know which game came first because both apps are the same game. IF you want to see my review for this game, look up Age of Frostfall.",4,0,,2023-05-13 02:26:08,229,0.0772,neutral,101.30875,False,False,-1,0.0,,Unknown,False
b475a96c-acbc-418c-b787-eb141de85533,A Google user,Do you want to spend every dollar you have on a game? Do you like to have no customer service when it's needed? Then this game is for you! Stay away. Very far away unless you want to spend thousands for game admins to ignore you because you are not one of their sponsored players. Most things that should and USED to be free are now paid items or events. I would give this a -5 star. But you idiots will play anyway. And que the generic support response below ↕️,1,6,5.4.0,2023-05-12 01:27:44,462,0.8463,neutral,84.49625000000003,False,False,-1,0.0,,Unknown,False
4b75e2c6-26e4-476b-afac-8eaf9496087d,A Google user,It's OK I don't know to get fighting the attack the bad guys,1,0,,2023-05-12 00:37:08,60,-0.7325,disgust,89.51692307692309,False,False,26,0.788726200769875,21.0,alliance conflicts,False
ffb6eaf2-aa45-4fde-8055-4e7503cf54b7,A Google user,What happened to the game I was playing and the money I spent on it and the people I was playing with?,3,0,16.0.0,2023-05-11 20:38:12,102,0.3818,neutral,80.67772727272727,False,False,79,1.0,60.0,in-game purchases and refunds,True
947ddbc4-ce72-4c8b-a3ef-0b8702e92ccd,A Google user,Great to play,5,0,16.0.0,2023-05-11 18:02:57,13,0.7579,joy,119.19000000000003,False,False,17,0.29549868301533927,14.0,gameplay enjoyment,False
83089d86-e90a-480e-8ca6-b954253df166,A Google user,this game is my favourite but the way they always updating the items on supply shop only but didnt giving us coins how can we buy?!,1,1,16.0.0,2023-05-11 17:19:33,131,-0.4303,surprise,63.306538461538494,False,False,79,1.0,60.0,in-game purchases and refunds,True
f840bbbd-9297-47b4-b6cc-a052c8d13348,A Google user,"😠😠😠 ~ This game is all about the money ~💰💰💰!! But it is also highly addictive and unfortunately I need my daily fix. 💉😡 When I first started playing I loved it! 😍 there is lots going on, you meet some nice people and it was lots fun! but the more I played ... the more I realized that the developers don't care at all about their players!!😠😧😠 they do nothing to stop the continuous cheating that goes on and they re always coming with new ways to make you pay to play ..! 🙄😡 Thats it!!",1,2,16.0.0,2023-05-11 00:02:21,485,-0.6131,sadness,81.76370786516856,False,True,38,0.3708493191425805,32.0,game addiction,False
65b1d77b-f877-413a-b5d1-99086d6d5b48,A Google user,Takes my time lol,5,0,16.0.0,2023-05-08 18:21:15,17,0.4215,neutral,118.17500000000001,False,False,-1,0.0,,Unknown,False
50cc74fe-5a72-411f-8185-6784c5721ee5,A Google user,I love the game,5,6,16.0.0,2023-05-08 16:02:52,15,0.6369,joy,118.17500000000001,False,False,96,0.8648765771026162,74.0,player appreciation,False
888ea0e1-2eec-4eb7-a26f-b558521cf92f,A Google user,"toxic, cheating is rampant, mods do nothing if you even have one, pay to win, non stop new items or gear nearly every two weeks or less, you have to spend nearlly the entire year under shields to just let yourself upgrade which of course costs real money to do so, so in my view a very poor game because the words i would say i can't on here",1,6,15.7.0,2023-05-08 02:38:54,341,-0.6997,disgust,28.90434782608699,False,False,-1,0.0,,Unknown,False
b16bd5ab-4f23-4365-9711-5615ebe1ad5a,A Google user,One in a million,4,0,,2023-05-07 20:02:25,16,0.0,surprise,97.025,False,False,27,0.8912955368965589,22.0,user ratings and feedback,False
14056ea3-5632-45be-baba-ba3090d9e613,A Google user,Fun game nice graphics and good gameplay,5,0,16.0.0,2023-05-07 12:38:52,40,0.8402,joy,90.95857142857145,False,False,13,1.0,10.0,visual design,False
2e235d4b-f0ce-4188-8993-aaec7cf55ca3,A Google user,"Bit slow in loading otherwise good game play. It seems now that the game comes up with network errors all the time unless you completly close the game and then re enter it, and that does not always work.",5,3,14.2.1,2023-05-07 08:33:56,203,0.4404,neutral,80.75019230769233,True,False,14,0.5094082440329715,11.0,connectivity issues,True
53c6f66b-c2e0-4c41-aeed-3e4aa2e6dc14,A Google user,Good base building and decent storyline. Enjoying all the quests.,5,0,15.9.0,2023-05-06 13:16:23,65,0.743,joy,66.40000000000003,False,False,3,0.7055597163079033,3.0,engaging story & graphics,False
b08dc92d-ee9a-405e-ae02-418f7536f48f,A Google user,So cool,5,0,16.0.0,2023-05-06 01:18:30,7,0.3804,joy,120.20500000000001,False,False,-1,0.0,,Unknown,False
dee4362f-ddef-4a59-9665-f879cef547ab,A Google user,Great Experience,4,0,16.0.0,2023-05-05 21:40:00,16,0.6249,joy,-6.694999999999993,False,False,91,1.0,69.0,positive immersive experience,False
6d3ab38c-0a5a-4da1-bfe8-543c348d1e06,A Google user,Would be a fun game if they actually stopped the cheaters who buy rss,1,0,16.0.0,2023-05-05 13:55:25,69,-0.128,joy,83.85357142857143,False,False,-1,0.0,,Unknown,False
35821e4d-e1c3-45f3-96fa-6ad88e4f31c6,A Google user,Gamibes Frieda..ompmhas,5,0,,2023-05-05 04:18:29,23,0.0,neutral,120.20500000000001,False,False,39,0.8342699342273012,33.0,user interaction and communication,False
fccc34e4-083a-4065-b007-aec404668e47,A Google user,Been playing over 3 years and love it,5,0,11.5.0,2023-05-04 16:08:20,37,0.7184,joy,92.965,False,False,52,0.7747869129536051,43.0,long-term player loyalty,False
b3525888-522c-4b4e-86e7-e7ceae872bcc,A Google user,"It's very addictive, but the power gap when you start is insane, we have people who have been playing for 5 years completely destroying the newer players.",3,2,15.9.0,2023-05-04 10:04:05,154,-0.8266,disgust,54.09666666666669,False,True,38,0.5034937093409562,32.0,game addiction,False
4881a28d-cfa2-4515-8cfd-e2e6ecaf178c,A Google user,"Last couple updates failed, does not download from app store",1,0,13.9.0,2023-05-04 09:31:01,60,-0.5106,sadness,86.70500000000001,False,False,49,1.0,40.0,update and loading issues,True
6e158989-4484-4252-81ac-ba37bd969754,A Google user,It is Very good To play But Perhaps You Could Make it Easier for Player In An Alliance To Promote Without The Alliance Leader Or maybe Be able to Switch Alliance Leader When Said Person Is Not Online For More Than 7 Days,3,1,15.1.0,2023-05-04 05:51:00,220,0.8758,neutral,41.2086046511628,False,False,26,0.815475292372994,21.0,alliance conflicts,False
d245aa23-c63c-43dc-87b2-e3766b083f94,A Google user,You've got to spend to advance,1,1,15.9.0,2023-05-04 03:23:41,30,0.0,neutral,102.045,False,False,24,1.0,19.0,in-game spending,False
62760db9-23ab-48a0-bc5b-09ca4bda681c,A Google user,Need to find a way to take less storage space,1,0,,2023-05-04 03:00:12,45,0.0,neutral,103.625,False,False,22,1.0,18.0,update frequency and storage,True
1c3a8ba8-2090-4292-8872-a1b87212aa88,A Google user,"YOU MUST!!!!!!! SPEND MONEY TO GROW IN THIS GAME!!!! YOU CAN'T REACH SH50 UNLESS YOU PAY THOUSANDS OF DOLLARS. FREE GAME IS FALSE ADVERTISING , BS. HIGHER POWER PLAYERS DO PAY REAL MONEY THERE IS A DISADVANTAGE FREE PLAYERS CAN'T COMPETE WITH PAY TO WIN!!! THAT'S THE TRUTH.",1,1,15.9.0,2023-05-03 23:51:48,274,0.9047,anger,82.09400000000002,False,False,-1,0.0,,Unknown,False
7aa014b8-53ff-430e-ae9b-3238a8143b8b,A Google user,"At this point, the game is a waste of time and money! It is pay to win and keeps getting more expensive. It sets big spenders up and kills people who pay. It also set up an environment that is so not healthy!! It allows alliance to bully others out of the game. We all have a right to play. Spender or not. But koa will weed you out. So don't waste your time unless you have at least a couple of grand to spend a month! It isn't just pay to win. It is pay to play!! Period!!",1,7,15.9.0,2023-05-03 22:30:45,474,0.9187,disgust,94.30000000000001,False,False,4,0.8208211509319765,4.0,game experience and costs,True
147051f7-9f5b-48e5-8277-e0e87ed7609a,A Google user,Nice,3,0,15.9.0,2023-05-03 20:26:10,4,0.4215,neutral,121.22000000000003,False,False,5,1.0,0.0,positive feedback,False
5f2191c0-95c8-4e39-b145-d6431d9dbf71,A Google user,have not played in awhile. not as many players anymore. hopefully that will change.,5,0,15.9.0,2023-05-03 10:14:13,83,0.169,neutral,75.19833333333334,False,False,83,0.5132275354755702,63.0,long-term engagement,False
a0e4bcc5-c029-4f3a-b6e5-2c576ab584f8,A Google user,This gets 2 stars because Lunar version has so many ways to get stronger. Solar developers need to look at all of the opportunities for a player to grow and implement that on the Solar side. It should completely match but it doesn't. If there ever came a time whereas lunar had a competition with Solar. Solar will have bloodshed that could not be determined.,2,5,15.9.0,2023-05-03 05:42:22,359,0.0119,neutral,68.69230769230771,False,False,27,0.6350290405873217,22.0,user ratings and feedback,False
65747fee-e513-491b-8681-e6c79fd02bef,A Google user,Game highly addictive,5,0,14.9.0,2023-05-02 11:15:05,21,0.0,neutral,34.59000000000003,False,True,38,0.9837610979459943,32.0,game addiction,False
1b2cc8fe-a7c0-4138-a0cf-a3b0e9d31268,A Google user,I really gotten into KOA. Do not think it would work for everyone.,3,0,15.9.0,2023-05-01 20:18:23,66,0.0,surprise,83.09903846153848,False,False,4,1.0,4.0,game experience and costs,True
601cc989-e548-48d1-afb4-0341e5fcac78,A Google user,It's nice so far,5,0,15.9.0,2023-05-01 19:13:13,16,0.4215,joy,118.17500000000001,False,False,110,1.0,83.0,initial positive impressions,False
28a15fc1-c35b-45ea-9e74-9ae765a17261,A Google user,Good game,5,0,15.9.0,2023-05-01 15:38:15,9,0.4404,joy,120.20500000000001,False,False,2,0.5329778936498769,2.0,positive game experience,False
c92db249-3a7e-4500-888d-c01cfa27db2f,A Google user,Awesome,5,0,4.8.1,2023-05-01 14:28:00,7,0.6249,joy,36.62000000000003,False,False,19,0.2640813374225944,0.0,positive feedback,False
0891d4e3-d82d-4fad-b4ff-580cb82fc244,Luc Knox,Great,5,0,15.9.0,2023-05-01 13:59:52,5,0.6249,neutral,121.22000000000003,False,False,23,0.0928139282549433,0.0,positive feedback,False
0ee2ea05-6acd-46e7-bd3c-784f5cb11a65,Simon Blanken,super,5,0,15.9.0,2023-05-01 11:22:39,5,0.5994,neutral,36.62000000000003,False,False,36,1.0,30.0,outstanding experience,False
a769f664-6916-43cc-bb1c-cd2a2bc127f1,Amir Nasir,It's good so far,4,0,15.9.0,2023-05-01 07:10:58,16,0.4404,joy,118.17500000000001,False,False,110,1.0,83.0,initial positive impressions,False
a753070e-0cc5-437b-8e31-c8d77e4009b9,Stetson Mortensen,No ads heart racing,4,0,15.9.0,2023-04-30 21:09:13,19,-0.6776,neutral,97.025,False,False,100,1.0,1.0,misleading advertisements,False
3bdafca9-3c2b-4b19-bd68-2d5aee95f698,David Monday,Nice 👍,5,0,15.9.0,2023-04-30 16:31:58,6,0.4215,neutral,121.22000000000003,False,False,59,0.4672033434252781,26.0,positive praise,False
1221a1ed-4afd-4707-9dfa-b3fadaf62028,Andy Harness,Good game,5,0,15.9.0,2023-04-29 12:49:49,9,0.4404,joy,120.20500000000001,False,False,2,0.4443251895593406,2.0,positive game experience,False
d12a6da7-4432-4dd0-a40c-509453a9e4e2,Gaming Acc,"Good game , but hard to develop",5,0,,2023-04-29 03:00:07,31,0.09,sadness,87.94500000000002,False,False,-1,0.0,,Unknown,False
bccff025-f490-48b1-bbe4-389231398b00,Paul Ethridge,"Enjoy the building, battles, and friends",5,0,15.9.0,2023-04-28 23:44:40,40,0.5719,joy,73.84500000000001,False,False,-1,0.0,,Unknown,False
f7185fd0-6ed8-44d2-b526-6a3af65a9e08,Clarence Rachel,Fun game,4,0,15.9.0,2023-04-28 04:32:59,8,0.5106,joy,120.20500000000001,False,False,15,0.21513386116251318,12.0,fun game,False
54c1bd15-70b5-4dd9-945b-8673d3999091,Stephanie Clayton,"Careful making in game purchases it may say you ""owe"" them money for a previous refund and take your payment without giving you your items. Even when you haven't played in yrs",1,0,15.9.0,2023-04-27 14:26:19,175,-0.3553,neutral,68.9825,False,False,79,0.8709082050154122,60.0,in-game purchases and refunds,True
db8ebec1-9be0-4667-9a1c-0a30a36e3b72,michael dodkims,Enjoying it so far 😃,4,0,,2023-04-27 14:18:29,20,0.7334,joy,75.87500000000001,False,False,8,1.0,6.0,fun and entertainment,False
b5c5dd2d-96c8-4bfb-a972-b1959f4c2547,jared jenkinson,it is a relly good game and i think you should give it a try never jough a book by its cover,4,0,,2023-04-27 10:57:18,92,0.4404,joy,88.36863636363636,False,False,-1,0.0,,Unknown,False
7c660b81-c9d8-42d7-9383-d53dfa3f43b9,Md Anwer,Good,5,0,15.9.0,2023-04-27 08:40:30,4,0.4404,neutral,121.22000000000003,False,False,0,1.0,0.0,positive feedback,False
448d81b9-46ea-403e-8264-32cd94acfec5,Sheron Smith,Good to play,5,0,15.9.0,2023-04-26 17:19:48,12,0.6486,joy,119.19000000000003,False,False,17,0.2669788744629255,14.0,gameplay enjoyment,False
2b325c32-9f75-488a-b797-a99b6e969687,Richard Storm,Fun! Good game,4,0,15.9.0,2023-04-25 22:28:52,14,0.7574,joy,119.19000000000003,False,False,62,1.0,49.0,entertaining & cute games,False
bce35617-2582-4fff-ac9a-f2c7f41a0f39,Nancy Estep,Great game,4,0,15.9.0,2023-04-25 18:05:02,10,0.6249,joy,120.20500000000001,False,False,7,1.0,2.0,positive game experience,False
60aa1193-90eb-4f7e-b239-dc3016e182ff,Arif Ali,nice game,5,0,15.9.0,2023-04-25 09:35:13,9,0.4215,joy,120.20500000000001,False,False,6,0.46439469910853315,5.0,positive gaming experience,False
c968ec99-9bae-4f9e-bcea-1de12cabb093,Moma Jester,"This time I did as you suggested since it refused to update and I uninstalled and reinstalled. Well now my game I have played for years is just gone. I am done now. I refuse to start all over when I was level 30. Kiss my *ss!!! lol, all your responses to current reviews are from 2020 & 2021. Care much???",1,3,15.7.0,2023-04-25 08:12:39,305,0.8838,neutral,90.935,False,True,-1,0.0,,Unknown,False
0de5f896-f57e-4420-8a5d-11e34708bbad,Harry Moore,To play it is to love. It I've been playing for over two yrs and you can grow with out paying and I'm a strong hold 38 yes paying can make it faster so hive it a chance you will live it or hate it:.,5,0,15.7.0,2023-04-25 07:34:51,198,0.8934,anger,89.9975,False,False,107,1.0,80.0,game rewards and growth,False
00637a0a-3f45-45b6-a6dc-90ca46282877,Graeme Matheson,Different,4,0,15.9.0,2023-04-25 06:06:23,9,0.0,neutral,-47.97999999999996,False,False,95,0.11054027283242436,73.0,general interest,False
72c86018-e643-4662-845f-3e58029d6ceb,Jay jay Simp,"You pay a fortune to keep up with others and there customer support team never reply in person but leave you a auto reponse message thats the same everytime, please don't get trapped in playing this rubbish",1,1,,2023-04-25 06:02:22,206,0.8542,anger,50.3827027027027,False,True,37,0.5879925342348191,31.0,customer support issues,True
db2659bc-93d4-4e56-92fd-1d6028b16faa,Troy Lance,Enjoy game very much,5,0,15.9.0,2023-04-25 05:22:52,20,0.4939,joy,75.87500000000001,False,False,-1,0.0,,Unknown,False
76ba3b0a-ea60-4173-b9d5-3ec108af68fe,Slayer Max,noice,5,0,15.8.0,2023-04-24 04:55:04,5,0.0,neutral,121.22000000000003,False,False,-1,0.0,,Unknown,False
b4b5f846-38cf-4e92-809e-ec7a10e31048,Allan Gibson,It's addictive,5,0,,2023-04-24 01:25:47,14,0.0,joy,35.60500000000002,False,True,68,1.0,32.0,game addiction,False
343e4bb7-cc25-44ff-af49-51058b947021,Elijah,"Fake advertising across the board, looks nothing like the pictures, greedy cash grab. Consult lawyers before playing.",1,2,15.9.0,2023-04-23 16:43:12,117,-0.6917,neutral,58.8663235294118,False,False,-1,0.0,,Unknown,False
3a51c9aa-8e3d-42dc-bc62-e271fd4bf3cd,Socrates Jimenez,Wonderful,4,0,15.9.0,2023-04-23 15:35:51,9,0.5719,surprise,-47.97999999999996,False,False,47,0.22893238442719857,0.0,positive feedback,False
bc2fa969-04bd-47c4-95ea-08081325ce92,Jazz Ugno,Whenever you make an update it crash i had to also delete all the other apps on my phone because each time I connect it keeps kicking me out i have to reconnect many times i clear out cache and cookies uninstall and reinstall it what's going on koa please fix your bug or stop updating already instead of enjoying the game it's becoming stressful because it won't let me play well at all this past few days. Every 5 minutes it either reconnects or kick me out. Not a good experience.,1,8,15.9.0,2023-04-23 14:10:38,483,-0.3054,sadness,56.16485507246378,True,True,14,0.375975387158611,11.0,connectivity issues,True
86654446-7ec6-4ec0-bf70-123f1b45d0a0,Kathirava Karthi,Awesome but give more noble badges to upgrade next level of stronghold and then give dragon envelop balls,5,0,,2023-04-23 06:47:47,105,0.8289,neutral,61.665000000000006,False,False,-1,0.0,,Unknown,False
a783f705-d392-4ab6-a4c9-9951613f6e3b,Nathaniel Huffman,Good,4,0,15.9.0,2023-04-23 00:37:32,4,0.4404,neutral,121.22000000000003,False,False,0,0.811788204403914,0.0,positive feedback,False
b37821d1-6cc5-4eef-88b4-bb16faca823d,Juan Ramirez,The gameplay is good,5,0,15.9.0,2023-04-23 00:15:47,20,0.4404,joy,97.025,False,False,-1,0.0,,Unknown,False
f960ee83-b87c-4dc1-b16a-52eb9ff4f0ac,Riaan Engelbrecht,What has happened to the original King of Avalon: Dragon Warfare?,1,2,8.2.2,2023-04-22 15:35:55,65,0.0258,neutral,49.54272727272729,False,False,71,0.8070942231931717,54.0,game balance and features,False
aab7ea5f-a917-4b17-a806-4f0002944366,Dennis lucas,It has room for improvement in resource useing and. Building times,5,1,15.9.0,2023-04-22 06:49:21,66,0.4588,neutral,72.61545454545457,False,False,94,0.8849885361809029,72.0,city building & progression,False
f293103c-d41b-4b71-bb9c-8398fd3b1f67,Allen Williams,I love ths game,5,0,15.9.0,2023-04-21 23:43:37,15,0.6369,joy,139.32500000000002,False,False,98,0.9561314239308194,70.0,game enjoyment,False
2ae1294c-552a-452e-a57c-f07066507747,Kevin Murdock,"Pay to win, make sure you know what you're getting into. It appears Developers make accounts with maxed everything. The game is very unbalanced so only one person with huge stats can win any event basically by themselves. The game isn't balanced. The winners win the big prizes and get stronger, it's very lopsided. You can't keep up and to catch up would require a lot of money and I mean a lot! The game and mechanics themselves are good but over all the game is extremely poorly managed.",1,17,15.9.0,2023-04-21 11:38:17,490,0.8901,disgust,73.20865168539328,False,False,-1,0.0,,Unknown,False
656d5ba6-3857-45a3-933f-71aea18e9404,Kevin AVERY,Koolbeans,4,0,,2023-04-21 00:40:23,9,0.0,neutral,36.62000000000003,False,False,-1,0.0,,Unknown,False
43019272-10f9-46d5-a4c6-2e53432b39e4,John Star,"only three of the legendary female characters) the VIP level can only be connected temporarily. servers come out every day, I don’t like the obligation to enter the game every day. otherwise yam will not be allowed to play",1,0,,2023-04-21 00:29:22,222,0.8374,neutral,46.132307692307705,False,False,-1,0.0,,Unknown,False
2b2fad2d-ef34-4c0e-a4cd-3d26492ba0d2,Wayne Saunders (wayneno),"Keeps changing,evolving as more is added",5,0,15.9.0,2023-04-20 22:22:30,40,0.0,neutral,73.84500000000001,False,True,-1,0.0,,Unknown,False
bd052246-7ce4-4790-b794-43f2880859ec,K I N G,Can no longer login using facebook. Error_ Facebook doesn't allow login via embedded browser,1,1,15.7.0,2023-04-20 13:59:06,92,-0.6774,neutral,36.572857142857174,True,False,12,0.6483273684939016,9.0,login and account issues,True
90bfd4af-8b01-4b8a-9168-9e6e8c4ce6d9,Hack,I ❤️❤️❤️❤️❤️❤️❤️💗💛 this game I played it all the time 😁😁😁 and then I went to bed,5,0,,2023-04-20 13:25:27,80,0.9661,neutral,107.01000000000002,False,False,-1,0.0,,Unknown,False
044309e1-4c2d-44c6-9a9f-229cda8707a1,Michael Esposito,So many glitches and when there is a glitch in your favor they quickly take it back but when it's not in your favor they don't fix it. The developer's are incompetent. This is a basic low graphics game how could they make so many mistakes? The customer service is unacceptable. I can't believe they think it's ok to just take things from your inventory and heroes it's monkey business dealing with these people.,1,16,15.9.0,2023-04-20 10:37:51,411,-0.8502,disgust,70.62921621621624,True,False,-1,0.0,,Unknown,False
0b7001d0-ac90-4b97-8417-288194aca370,Bill Brown,Great way to enjoy battles and chat with friends,4,0,15.9.0,2023-04-20 07:40:06,48,0.8316,joy,94.30000000000001,False,False,-1,0.0,,Unknown,False
6778aa60-0ac3-4042-abfd-b590f9266595,HELL REAPER,"Good game overall, very nice story line and quick to get used to.",5,0,15.9.0,2023-04-20 00:18:53,65,0.7178,joy,83.0092307692308,False,False,3,1.0,3.0,engaging story & graphics,False
280d30c8-7e2e-4008-9cad-54173d03c11b,Sayit Speakit,"Unless you have more money than sense ...skip this game! To participate in most events you need a strong castle.....to get a strong castle you have to pay! Or be severely behind the majority of players, not talking a few quid here or there either.....you have to spend hundreds or actually thousands if you want to properly compete! Being a free player will get you absolutely nowhere but stomped on. Find a different game where developers aren't so greedy.",1,15,15.9.0,2023-04-19 18:37:07,457,0.8169,anger,69.37643196202534,False,False,20,1.0,16.0,pay-to-win frustration,False
93c0e74a-b02e-45cf-ae3c-fbd1dd1bf443,Stephen anderson,Reseaons to play the game... None if you are a new player... Why you ask? Because you will never match the power of the Top Players which you will be matched against. Either total bias towards or cheats allow for the Top Players/Alliances.. Just look at the leader board and see there is no diversity.. One group of players OWN the leader boards and will dominate events due to receiving discounted packages compared to other players in other regions. Quit and DO NOT SPEND ON THESE FRAUDS..,1,2,15.9.0,2023-04-19 14:57:28,491,-0.6281,neutral,77.16239224137931,False,False,20,0.9105857401810789,16.0,pay-to-win frustration,False
3c90b601-bffc-4a78-8073-9ef1eab627ad,Karuna Priya,The game has good story and amazing adventure,5,0,15.9.0,2023-04-19 10:17:38,45,0.8402,joy,61.24000000000001,False,False,3,1.0,3.0,engaging story & graphics,False
9617279d-7c89-47cc-a078-2fbf31cfacfe,Hannah Draper,Takes so much of my time but i love it,4,0,15.8.0,2023-04-19 10:09:23,38,0.7783,joy,112.08500000000001,False,False,-1,0.0,,Unknown,False
17d45615-a0b6-4c8d-a7dd-095b98ccd834,April Frazier,Fun game passes time and make new friends,5,0,15.8.0,2023-04-19 09:47:20,41,0.7506,joy,103.54,False,False,-1,0.0,,Unknown,False
